Info    2025-01-09 13:50:22  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(Manager.cpp-L0100)  ProcessName:main(25837)   Description:Current dynamic library path[/opt/MVS/lib/64/libMvUsb3vTL.so]     Solution:
Info    2025-01-09 13:50:22  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(Manager.cpp-L0102)  ProcessName:main(25837)   Description:U3V_Version: 4.3.0.3, U3V_Description: BaseLine Build 20231208     Solution:
Info    2025-01-09 13:50:22  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(DriverLayer.cpp-L0758)  ProcessName:main(25837)   Description:device speed: [0x4]     Solution:
Info    2025-01-09 13:50:28  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(Manager.cpp-L0100)  ProcessName:main(25911)   Description:Current dynamic library path[/opt/MVS/lib/64/libMvUsb3vTL.so]     Solution:
Info    2025-01-09 13:50:28  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(Manager.cpp-L0102)  ProcessName:main(25911)   Description:U3V_Version: 4.3.0.3, U3V_Description: BaseLine Build 20231208     Solution:
Info    2025-01-09 13:50:28  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(DriverLayer.cpp-L0758)  ProcessName:main(25911)   Description:device speed: [0x4]     Solution:
Info    2025-01-09 13:50:29  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(DeviceControl.cpp-L0034)  ProcessName:main(25911)   Description:U3V HeartBeat Start, ThreadId[843040320]     Solution:
Info    2025-01-09 13:50:29  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(DeviceControl.cpp-L1158)  ProcessName:main(25911)   Description:Set TransferSize, Size[1048576]  success.     Solution:
Info    2025-01-09 13:50:29  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L0974)  ProcessName:main(25911)   Description:U3V StreamRecvThread Start, ThreadId[859825728]     Solution:
Info    2025-01-09 13:50:29  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L2384)  ProcessName:main(25911)   Description:U3V EventRecvThread Start, ThreadId[587191872]     Solution:
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1084     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1085     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1086     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1087     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1088     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1089     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1090     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1091     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1092     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1093     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1094     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1095     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1096     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1097     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1098     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1099     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1100     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1101     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1102     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1103     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1104     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1105     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1106     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1107     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1108     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1109     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1110     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1111     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1112     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1113     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1114     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1115     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1116     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1117     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1118     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1119     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1120     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1121     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1122     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1123     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1124     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1125     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1126     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1127     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1128     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1129     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1130     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1131     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:49  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1132     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1133     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1134     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1135     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1136     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1137     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1138     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1139     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1140     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1141     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1142     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1143     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
Warning 2025-01-09 13:57:50  DevID:MV-CA016-10UC(00DA1923282)  Source-Line:libMvUsb3vTL.so(StreamProcess.cpp-L1741)  ProcessName:main(27486)   Description:Delete one Data Node, nCurFramenum = 1144     Solution:Input list is empty, Please confirm that there is a blocking operation when you grab frame
